id,mic,exercise,day,PP_F0,PP_F0_M,PP_F0_SD,PP_F0_SD_M,PP_LHR,PP_LHR_M,PP_CPP_M,PP_CPP_M2,PP_CPP_SD_M,PP_HNR,PP_HNR_M,PP_JIT_local,PP_JIT_abs,PP_JIT_rap,PP_JIT_ppq5,PP_JIT_ddp,PP_JIT_M_local,PP_JIT_M_abs,PP_JIT_M_rap,PP_JIT_M_ppq5,PP_JIT_M_ddp,PP_SHI_local,PP_SHI_localdb,PP_SHI_apq3,PP_SHI_apq5,PP_SHI_apq11,PP_SHI_dda,PP_SHI_M_local,PP_SHI_M_localdb,PP_SHI_M_apq3,PP_SHI_M_apq5,PP_SHI_M_apq11,PP_SHI_M_dda,PP_GF1_MEA,PP_GF2_MEA,PP_GF3_MEA,PP_GF4_MEA,PP_GF5_MEA,PP_GF1_MED,PP_GF2_MED,PP_GF3_MED,PP_GF4_MED,PP_GF5_MED,PP_GF1_SD,PP_GF2_SD,PP_GF3_SD,PP_GF4_SD,PP_GF5_SD,PP_F1_MEA,PP_F2_MEA,PP_F3_MEA,PP_F4_MEA,PP_F5_MEA,PP_F1_MED,PP_F2_MED,PP_F3_MED,PP_F4_MED,PP_F5_MED,PP_F1_SD,PP_F2_SD,PP_F3_SD,PP_F4_SD,PP_F5_SD,DV_PHO_avg DF0,DV_PHO_avg DDF0,DV_PHO_avg Jitter,DV_PHO_avg Shimmer,DV_PHO_avg apq,DV_PHO_avg ppq,DV_PHO_avg logE,DV_PHO_std DF0,DV_PHO_std DDF0,DV_PHO_std Jitter,DV_PHO_std Shimmer,DV_PHO_std apq,DV_PHO_std ppq,DV_PHO_std logE,DV_PHO_skewness DF0,DV_PHO_skewness DDF0,DV_PHO_skewness Jitter,DV_PHO_skewness Shimmer,DV_PHO_skewness apq,DV_PHO_skewness ppq,DV_PHO_skewness logE,DV_PHO_kurtosis DF0,DV_PHO_kurtosis DDF0,DV_PHO_kurtosis Jitter,DV_PHO_kurtosis Shimmer,DV_PHO_kurtosis apq,DV_PHO_kurtosis ppq,DV_PHO_kurtosis logE,DV_GLO_global avg var GCI,DV_GLO_global avg avg NAQ,DV_GLO_global avg std NAQ,DV_GLO_global avg avg QOQ,DV_GLO_global avg std QOQ,DV_GLO_global avg avg H1H2,DV_GLO_global avg std H1H2,DV_GLO_global avg avg HRF,DV_GLO_global avg std HRF,DV_GLO_global std var GCI,DV_GLO_global std avg NAQ,DV_GLO_global std std NAQ,DV_GLO_global std avg QOQ,DV_GLO_global std std QOQ,DV_GLO_global std avg H1H2,DV_GLO_global std std H1H2,DV_GLO_global std avg HRF,DV_GLO_global std std HRF,DV_GLO_global skewness var GCI,DV_GLO_global skewness avg NAQ,DV_GLO_global skewness std NAQ,DV_GLO_global skewness avg QOQ,DV_GLO_global skewness std QOQ,DV_GLO_global skewness avg H1H2,DV_GLO_global skewness std H1H2,DV_GLO_global skewness avg HRF,DV_GLO_global skewness std HRF,DV_GLO_global kurtosis var GCI,DV_GLO_global kurtosis avg NAQ,DV_GLO_global kurtosis std NAQ,DV_GLO_global kurtosis avg QOQ,DV_GLO_global kurtosis std QOQ,DV_GLO_global kurtosis avg H1H2,DV_GLO_global kurtosis std H1H2,DV_GLO_global kurtosis avg HRF,DV_GLO_global kurtosis std HRF
71,3,VOW_a,2,196.1266540273833,196.1581486805596,2.710090866867509,1.9807987311653583,11.886084568387972,11.599614627816004,0.212656930759975,0.2043872972260937,0.0490935925936373,13.51070944882241,14.23484488724722,0.0024491765735173,1.2487557926261912e-05,0.0013290581562215,0.0014321965219081,0.0039871744686646,0.0021937074602764,1.1110374302311124e-05,0.0012077242650239,0.0013618576001699,0.0036231727950719,0.0530005091988055,0.0530005091988055,0.030319903839529,0.0322035829584205,0.0376729165817117,0.0909597115185872,0.0551495558636872,0.0551495558636872,0.0323171861376967,0.0325322545378718,0.0385785324753639,0.0969515584130902,1101.7006835440934,1696.834559568758,2820.9629868016336,3581.063874007964,4325.466127539212,1100.2244795137,1699.416703006218,2830.855015466269,3497.818262475752,4302.453413486957,98.61589724482008,31.72769029116916,66.50790895103519,401.2287530650445,135.919380733974,1101.250068706325,1698.0193807485728,2820.628346451226,3578.2787380772693,4323.666180364906,1101.2632537306815,1699.4838865021134,2833.5475687068283,3501.7926741050032,4304.855489917965,98.19431196156032,33.61840834241048,62.62849375132272,382.18242554304,131.2151455954659,0.5933247208595276,0.0043848133645951,0.6318998974473539,1.736261545283584,3.471952737588068,0.7329296405326251,-19.385270618955616,7.301789283752441,10.235197067260742,3.5570526355559524,2.8722407860486925,3.0819300762706283,3.4117614547034645,2.479541187164436,12.92707617048953,0.2440240837865517,13.167043076336851,4.064218402844803,1.6965596228181437,7.250772839126602,-1.4340760499317229,168.36900424815008,82.91799105955286,172.90368946949363,22.274604716744115,3.813868763761679,53.52487537539745,6.058012015429062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,3,VOW_a,3,212.2532445219805,212.1607137940676,2.798409847633094,1.9357070856685497,11.852698173495265,12.063700262001396,0.2029103376632199,0.2037435978985766,0.0345636457382331,11.514089380743942,11.93361596225527,0.0029394381954392,1.3851223073482702e-05,0.0015941356979462,0.0016576260096662,0.0047824070938386,0.0025166818783834,1.1849054934463892e-05,0.0014496825589919,0.0014343758971533,0.0043490476769757,0.0601378764120242,0.0601378764120242,0.0334375274041922,0.0384667665207799,0.0441107574576236,0.1003125822125767,0.0470616615802176,0.0470616615802176,0.0264676499571386,0.0306721555817721,0.03473274975242,0.0794029498714158,953.5677688244472,1687.0171065439165,2754.0268278781723,3512.2093069444004,4505.415046063035,938.371626161754,1685.0194973172345,2746.596361868714,3445.9210649027987,4495.950633218223,82.27615845230936,21.31596484660004,80.23411153053605,348.15199189457223,110.85985139861474,954.2822109710348,1687.544819048822,2754.8688735156966,3515.2976311915645,4504.941537138822,940.129102841753,1684.9889631394333,2745.18731940048,3449.744997860233,4496.698875527623,81.91562207923646,22.74881334969445,78.68680399736947,343.92661149592857,116.83186489533202,-0.0508931204676628,0.036912091076374,0.6829106233664254,2.495283319583216,4.649603489945223,0.4672844849999965,-18.29186914793032,2.139529228210449,2.7580461502075195,0.6161551920490419,3.929139894496065,4.136482205880819,0.4179031670767603,1.975262423786253,-0.0765758086819141,0.6811715727755869,1.284462568975364,2.77922071113944,1.66873211974052,1.6602195018677304,-0.8876266119549561,0.8493140778795736,2.924627631726973,1.6687049166820538,9.676440801617115,3.655545383014595,3.425863013131972,5.988941157493747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,3,VOW_a,4,192.88675392962736,192.9006104941964,1.8148135277765367,1.4930263985539027,8.519269186081122,7.658675606348435,0.1626200076920123,0.1627065426790841,0.0301028696833196,7.14704532758341,7.296008762571659,0.0040945173503218,2.122477353900321e-05,0.0023623155336472,0.0025025494258524,0.0070869466009417,0.0040468016538988,2.106671761028304e-05,0.0024100812129175,0.0024356009474571,0.0072302436387526,0.0756656450689155,0.0756656450689155,0.0435535295655351,0.0484850302264873,0.0521349146010352,0.1306605886966055,0.0778278988347523,0.0778278988347523,0.0436552848945332,0.050454553546985,0.0546129573220631,0.1309658546835998,935.045572580346,1707.5922017253504,2786.589447225506,3741.644319389651,4456.859282433626,934.3832564774012,1709.2602455759506,2789.904711865172,3621.474580338638,4455.674201076536,41.75723441700698,20.74292678317934,62.23209834570953,439.93690032755006,97.70710747579398,934.880127571194,1707.593199711111,2786.461273295781,3740.60114733446,4455.602192206958,934.1087892161224,1709.2880450025643,2791.93012577774,3601.02279349278,4458.449395152583,40.52429836978593,20.168462921451635,61.05828706524713,413.01806869876094,89.7592436672532,0.6294810771942139,0.0051741208881139,0.6996748912841015,2.793725794048145,5.65422209491218,0.798315988765855,-19.639868752835987,7.4989914894104,10.770530700683594,3.748935505370663,5.040834860380646,4.680304913028402,3.551782573116375,1.727683940153874,12.182023210283544,-0.1812230653961149,12.430807601936774,5.949877440838007,1.372108854890488,6.89749146126228,-4.0384838312496365,149.25787227091584,73.63121605614047,153.68156475220258,51.32305313387538,2.2857572783916886,48.36350340664436,22.48051931578555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,3,VOW_a,0,118.16961643346076,120.75446216386376,17.2384833299748,0.9491916612294412,24.50852086657257,29.63832475723248,0.0994465765659274,0.0985757596161464,0.0214174347868732,9.583232274105477,9.648726250812713,0.0063155501142255,5.310553075660052e-05,0.0034589234981036,0.0035949109193913,0.010376770494311,0.007131633658644,5.856898674632841e-05,0.0037757992604487,0.0044422116087173,0.0113273977813462,0.1170671554909163,0.1170671554909163,0.0629166678383002,0.0741006623824298,0.096083096495208,0.1887500035149006,0.1233123859662098,0.1233123859662098,0.0662079459425829,0.0741056561673233,0.0857016188498967,0.1986238378277487,834.4814698942262,1290.4457164293474,2724.140225375945,3016.966466566518,3626.986499724678,836.918839079714,1287.8310715030104,2761.072327717272,2986.046707425284,3604.2967946128406,44.21388762872199,39.24918025428453,117.84976077141,209.45728619833383,148.62381009503173,836.5420261164348,1291.3142710556335,2730.4961439115127,3033.0034306176767,3627.1001533389112,839.6976886141517,1290.2108905070402,2775.216855077875,3011.0010963279983,3612.9648812606574,44.73023444864193,35.5194086479348,110.57572080467102,211.481194930639,145.91635494559668,0.0191037524491548,0.0337413437664508,0.645218666980834,4.459570800961206,7.974462148383272,0.4377835878708807,-17.449581003820203,1.1512048244476318,1.8022682666778564,0.6157226692137623,5.487460869029626,6.66165935776074,0.3810380520667438,1.4744035682278989,0.3539055673194924,0.5459013188987435,1.9020202416787697,1.6910079075048314,1.112238261012071,1.7348890177799785,-0.3595888740613536,2.408192208826941,2.171143888115088,5.235974072372624,3.282399397933266,0.9095397071989786,4.865268634528396,0.2329957056450706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,3,VOW_a,1,163.10000021084534,166.37103091088113,30.232370516630688,2.52128578879214,9.612183068881642,9.099413436138766,0.0872571462984722,0.0867954269732836,0.0282682146885219,6.635981708571749,5.971811945170943,0.0071624657673256,4.3676761520924654e-05,0.0038262529586676,0.0039231593883882,0.011478758876003,0.0081623034898118,5.218556926619874e-05,0.0041505852524365,0.0045913740706805,0.0124517557573096,0.0961515961734411,0.0961515961734411,0.0495317349724688,0.0542047438030182,0.0763845522693948,0.1485952049174064,0.0854958042646273,0.0854958042646273,0.0434169821492356,0.0544240124963782,0.0688918100652309,0.1302509464477069,900.6257541646556,1525.882754540251,2165.706881850231,3022.049187847113,3888.788844381538,908.5361991659604,1581.2252524624248,2152.176717433876,2835.304903997124,3882.223734373636,62.54147156948186,155.44891275193189,414.44844631448814,404.50504245810777,61.81407665103431,905.1658190613992,1524.9153498929193,2168.8695954295704,3030.1532876909487,3887.842667242752,914.0913198953184,1574.185418464365,2136.3461457252683,2838.265979941485,3877.588481145476,59.50108209170264,124.81965069779729,361.6325789971679,366.232326065257,56.80366291051662,0.1305568218231201,-0.652786374092102,2.4514781440936644,2.229756425460038,11.397126236450497,2.8704392166900297,-26.53317338717524,16.177162170410156,21.088682174682617,8.530539184676561,3.635851352412901,9.392035194367825,6.716588739728027,5.25245531141765,-0.4553059829145378,-0.1186901602513183,5.027193628518673,3.4144280882877043,1.1900708054329454,2.850531041964417,0.8120306956773089,25.13648868620893,13.847634826766855,23.950464637545505,14.949638799071389,1.137019099770516,6.879096024478773,0.0176615916026152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,3,VOW_a,2,137.0581978018614,136.91347240151418,2.083298497052547,1.072588558425176,21.009465511566454,25.08123452907075,0.1250008269832969,0.1262079018966046,0.0252371869659746,9.192280803339754,10.663411811630754,0.0039549462479619,2.8865993639896727e-05,0.0019615805497724,0.0022812361240211,0.0058847416493173,0.0032716512283921,2.4045655728610185e-05,0.0016459101791107,0.0018386332114268,0.0049377305373321,0.0980826715828739,0.0980826715828739,0.0521593168592083,0.0631005048131133,0.0806945330536906,0.1564779505776249,0.0880609673106759,0.0880609673106759,0.0478357328024009,0.0569738087382862,0.0699683352400011,0.1435071984072027,845.0937667498255,1349.4470207385573,2738.2222982153653,2917.5814173578165,3675.0363292742654,838.990333226677,1346.767159012206,2767.877599444013,2909.380180634207,3683.791277696396,29.43172908241359,52.04638012147282,127.3556240438431,50.22246542806498,40.99583529923447,845.4681159016847,1349.2517872639305,2742.3995043273844,2927.880360651697,3679.0487863244566,839.5961314274289,1346.8587290561147,2764.198508009549,2910.6197744689803,3685.461844315855,30.798193051515447,51.07891994562999,118.39146802398967,92.78246220992162,74.9795913691819,0.0563278198242187,0.0039219297468662,0.6734236902870944,4.195034741278072,7.654235954792769,0.4626213895978787,-16.560941285332092,1.2700175046920776,1.8243111371994016,0.5667239180541565,5.315336239809479,5.314551965475808,0.3872765204964015,1.3962162583725404,0.4511379734302292,0.0395625022331395,1.206138567076561,1.909283117805284,1.1248587416022493,1.0132656236806654,-1.5186485731241923,0.3451301145552174,-0.0248549440260008,0.8547427526842313,4.532336520893901,1.2704369674094478,0.1062912463778129,6.275425642938677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,3,VOW_a,0,209.72800249792536,214.3875192040877,36.985918933492805,1.7202240991527002,10.806326203031627,11.616164865398291,0.1909508664239367,0.1907517813652663,0.0415650653837797,13.768315852972284,14.649627884486772,0.0056428343295338,2.6468436689183866e-05,0.002925135848431,0.0028479449667926,0.008775407545293,0.0064736352176606,3.133809146631528e-05,0.0033669808681373,0.0034206363228461,0.0101009426044119,0.0461869217756975,0.0461869217756975,0.024377400165071,0.0291919906127484,0.0374849594631044,0.0731322004952132,0.04754896853997,0.04754896853997,0.0252099262844161,0.0327789541079527,0.0400562150984765,0.0756297788532483,917.0175156754028,1758.5300496111222,2721.7151828964056,3493.893431573692,4162.099107534104,929.0520077128864,1759.9955854298278,2751.771162253348,3476.9441164085624,4113.532379905586,41.49829140397593,35.06111136225801,126.47704007692438,294.88710282458413,119.81981398397916,915.8916324788232,1757.7755962512545,2725.0253686575206,3491.253955346589,4163.245586091038,928.3765764218116,1758.407132129319,2753.992120705985,3477.9687208999626,4108.957572567231,41.5937481635756,34.33278892595048,122.95142675117236,284.6828023939977,126.88336931541735,0.0103933373466134,0.023581676185131,0.9657297430859604,1.721709741969872,4.530796138768896,1.0782111708739,-19.436087384827385,11.347982406616213,16.91895866394043,4.868538533567032,2.213006046367803,3.905715125538067,4.21075891379901,1.868427271930547,0.7067004210468327,0.1907428292716068,9.572676359685431,1.867777314265051,1.5208810901304342,5.54363494622786,0.464415329732427,90.74837636477127,43.78505287361642,90.95732567624373,3.78714468159512,3.016206828151084,30.586773183758226,4.356143175027148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,3,VOW_a,1,229.48999456231283,231.80699292391463,16.89633036959634,2.226079588521677,8.844446114364754,8.51830687350587,0.1849561860000053,0.1823578712218646,0.0464498776955637,13.669928511007058,13.853946304204625,0.0061700519768862,2.692718846809612e-05,0.0034925453158875,0.003487369539812,0.0104776359476626,0.0054690377660312,2.360061204695997e-05,0.0031416237486309,0.0033471231093049,0.0094248712458928,0.0774451370189872,0.0774451370189872,0.0413298997110468,0.0471574941400558,0.062234819662132,0.1239896991331405,0.0416243224205485,0.0416243224205485,0.0225397804957785,0.0223178714003773,0.0294261657144673,0.0676193414873357,889.39215134325,1757.6917287530614,2671.151998809781,3928.717552115625,4165.066485532764,872.0006272282266,1772.7555096574258,2692.6152377404924,3971.689118140199,4138.016469662852,55.93038796910485,63.08525223229084,121.58371835390464,246.8584460559273,108.42222506956055,887.8484346010736,1757.5553989940224,2670.929808475726,3923.0541402434233,4165.223183854864,870.9129228793365,1771.972629173619,2688.0671182665787,3967.3104524127793,4136.583069223453,55.47107388117121,61.99608474643832,117.07692485447436,237.37374013970583,107.81788016081146,-0.6172544956207275,-0.0432992614805698,0.958389696964096,2.417515217467392,6.547971700270438,0.5127219085955002,-19.384886742759186,8.822980880737305,12.101362228393556,3.5389966016093366,2.823868305153113,6.129706493350868,0.3655731320686497,2.230871480820116,-12.254486606522324,-0.9986255720111532,12.99016136296973,1.4954620121257112,1.2347656543636798,0.7518720582722234,0.393492710546436,158.18239294497602,80.31512140169272,171.3305668788793,1.6974289202387212,0.6280244113894033,-0.2069022360360786,1.370457471126092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,3,VOW_a,2,210.584479996301,214.82428333702143,42.20406497515233,2.4862922299709607,10.523176719324068,13.095306266728429,0.1663217473250585,0.1672409584155723,0.0376152458242686,14.199436166592545,15.08853859601709,0.0055690040415811,2.639681185352775e-05,0.0031232945352209,0.0032216147550865,0.0093698836056627,0.0053345222993209,2.3155150506171424e-05,0.0031838826035378,0.0031111406474892,0.0095516478106136,0.0435357836903519,0.0435357836903519,0.0247992666714588,0.0257227777497268,0.0313576367726799,0.0743978000143764,0.046451245841057,0.046451245841057,0.0279981832830312,0.0274597286123389,0.0334213335282697,0.0839945498490936,760.9954571045431,1769.5852121801788,2649.9761977420976,3851.2003430126624,4160.032911140203,753.4698129283275,1769.667361983947,2668.7148065918545,3876.022431136677,4109.217402544622,29.14135195497832,33.00459300846542,93.44012413608029,261.1258058382362,156.8492846454064,761.1614525565922,1768.5176321857705,2643.757572854869,3839.241465223956,4147.670027757303,753.4901320448178,1767.160092304558,2664.092859803949,3838.35984676597,4099.370634994568,29.495233977272623,31.503372887161657,95.26960761367351,254.41096093805325,143.81418546009144,-0.608050525188446,0.009919841773808,0.742853422518166,2.484894433534289,5.176254335694263,0.7872055931146394,-16.38488674853625,9.053617477416992,12.85373592376709,3.722247523289584,3.119339382394258,4.637993027474551,3.0134457078648818,2.499522255524941,-12.745758428152126,-0.0637705829314141,13.07593354077206,2.476047301327431,1.4379677168550362,7.243614582261965,-0.7764681843393579,164.9051867419167,81.74736369596953,170.9647035505213,10.595670472843778,1.961285961295568,53.74797886621575,0.65232564781012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,3,VOW_a,0,169.17742507746897,170.4518642905354,46.736114309082055,3.6225441662069,14.06810658891528,16.041883973754803,0.1320704151487721,0.1198824322556292,0.0516408057684606,9.064559945688492,9.553424343022169,0.0057918533376465,3.374086944419772e-05,0.0027517356598392,0.0030672999756887,0.0082552069795178,0.0043226113769019,2.769774633756357e-05,0.0021483128385182,0.0024197310333833,0.0064449385155547,0.0851926114164232,0.0851926114164232,0.0445081411934582,0.0524826370510317,0.061153719733334,0.1335244235803746,0.0622215598707523,0.0622215598707523,0.0307509613376855,0.0350630869234535,0.0554362047820562,0.0922528840130565,758.9021727063116,1387.3693620043132,2897.1326409944595,3760.4154633238,4229.464882708106,754.5575780202263,1390.1520552542793,2903.5970230220028,3812.497190250047,4239.255097625161,48.96269922305955,71.37366371990933,81.80143724332649,194.6698714072645,293.68219824094393,754.2393258289782,1388.9975616452316,2890.947307940106,3768.642114209517,4263.422122378254,751.0685639187577,1391.6150217206523,2898.7226474929885,3824.955756173271,4263.271399843911,49.90368983156309,63.71779382575634,97.6691967309258,180.68998250345288,270.0877319891693,-0.0920062288641929,-0.0460279211401939,1.845310112652012,3.9671563158499774,9.931877754825368,2.795572172508147,-18.602602193035715,16.81972312927246,23.76415252685547,7.239529549978272,5.781014962689378,6.75390334563967,6.755414396459916,2.3975786879426337,0.1007634947282438,0.0721572124835741,5.649510034550654,2.649979764303197,0.9843454090905722,2.895000917366156,-1.428072663349925,31.534142393885453,14.383459134037384,30.2824124385786,8.667810019030684,1.278235167509674,7.148511558203598,4.822648741068168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,3,VOW_a,1,197.9093878738325,198.220710450988,20.090920817322296,2.9670077287297296,10.781617978628608,13.80441678777888,0.1471608472414075,0.1477625748272532,0.0428138310344706,7.744262353935172,7.71962283974871,0.0077704645901353,3.9181986508247965e-05,0.0044340257285042,0.0045812179072919,0.0133020771855128,0.006183012364813,3.210563059039997e-05,0.0035651395135315,0.0037290396130671,0.0106954185405946,0.1518307681851894,0.1518307681851894,0.0825185230391948,0.0803573624460107,0.0789392438816976,0.2475555691175845,0.0870686951055895,0.0870686951055895,0.0455538208806371,0.0502987895153597,0.0488930308276326,0.1366614626419113,683.5401900578473,1371.2850438874498,2855.8451654971464,3714.970511177325,4182.454043517937,684.6067899807351,1386.58413105411,2856.69274626162,3730.879694444934,4201.296210257247,37.87643638402457,57.47766854043846,81.09013725777739,139.10504479022958,313.94257267797127,692.9367955772841,1363.5376865702324,2859.331561474862,3699.937131676988,4219.941159188871,684.0912921049523,1382.0096211306695,2868.283284784034,3720.54981026087,4235.846176701109,65.86998659273593,64.28935439918655,89.0034531281714,137.6564387853257,297.9341757345589,-0.2155049592256546,-0.068978801369667,0.7591219424065683,4.832808967260762,9.209385974586002,0.5029848115817948,-24.470049646954752,2.3707540035247803,2.671943426132202,0.8005747389500226,5.589144555287808,6.222954555742083,0.4225687356386847,2.805257057893412,0.052801424363548,-0.7307785770113921,2.0740110577020365,1.264526965769797,0.5328840696032249,2.244240121464314,-2.832991042209993,3.1001895483715662,3.674199125654385,4.970608184189693,1.1157245556049098,-0.8048874020094039,7.904024826418743,9.837820940561302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,3,VOW_a,2,193.8337555742992,193.9392169043783,2.544108946807864,1.7550790506317049,13.486638714792258,12.978577891955954,0.1867030219960516,0.1859267369493268,0.0410384088739324,5.30633485957303,4.706025620688146,0.005226594775674,2.6961136670741088e-05,0.0030117257401014,0.0031431344546157,0.0090351772203043,0.0041341768432522,2.132848362769029e-05,0.0023179170334773,0.0024847950484971,0.0069537511004319,0.1074573872232898,0.1074573872232898,0.0620178606136261,0.0648293554857891,0.0724088115889117,0.1860535818408785,0.1539437012531858,0.1539437012531858,0.0841964577957464,0.0958960507532576,0.1064534653531848,0.2525893733872392,795.1753564012467,1622.193596816054,2850.4666577821176,3733.013650153041,4084.591008228844,763.7052990556577,1357.5785373047313,2858.943940635836,3755.010279825253,3944.563965456949,98.54728185384172,487.95827760733937,53.83763051978282,143.11755767483675,293.5444813086688,794.3882461615632,1606.921151178969,2849.4076415092595,3725.343839730564,4085.465060102102,762.7647566087046,1367.3078700213998,2858.0378357369336,3748.266910641773,3965.8460845908585,94.95283900972666,445.1171356980353,48.09062422162859,139.01530627888363,280.8243116143368,-0.0298806577920913,-0.0210068114101886,0.5472358063891403,6.400127176927965,9.56309709248002,0.373214924039434,-16.584753558603687,1.423284649848938,1.9379585981369016,0.4443695728246238,7.76405898554512,7.2836181408949905,0.3059671401516896,1.103487902398829,0.501439012170951,0.0880338650993183,1.51697553444287,1.69673463384238,0.5162315038509778,1.1222898636870018,0.0708871854483167,0.950674206787088,0.429065584560889,3.167482404271751,3.656009364342297,-0.7353303173153738,0.7657622127920516,-1.2189817194400947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,3,VOW_a,0,119.69768115247676,119.64041028526752,1.3118961913866258,0.948909077737112,20.32616561974718,21.07037430617742,0.1052944789891287,0.1003789331571614,0.0258268163902064,9.844095464620011,9.342426995771886,0.0040780937203453,3.4068538696971985e-05,0.0022569848950192,0.0023186550206099,0.0067709546850577,0.0039828939258036,3.5054942100469035e-05,0.0024609728574766,0.0021406383246402,0.0073829185724298,0.0703223484332365,0.0703223484332365,0.038030727778728,0.0417468644286779,0.0502865095290698,0.114092183336184,0.0515634710219201,0.0515634710219201,0.0284137279586301,0.0323149205591599,0.0396992260176628,0.0852411838758903,672.3606868374736,1384.8971279491905,2538.835553461235,2977.7824227925908,3530.740122743085,666.5625345406132,1383.608477878901,2536.497571411361,2995.927912969123,3544.8338588468755,21.889895278720296,36.342364066163526,52.90155388410582,92.67869842436096,78.75128967372312,672.04920556003,1384.288943887134,2539.626316212455,2979.7970373209664,3530.9076676437912,666.3012825440345,1384.038120578521,2536.2398664125994,2998.473713290061,3546.7208524641246,21.52876084311104,35.43156661545132,51.81030639806012,91.96539874723646,77.26121472630412,-0.0214212257415056,0.0032379257027059,0.4105309402003158,1.573237633825639,6.085940984919315,0.2879117559414007,-23.537749791318166,0.6789653897285461,0.9602614045143129,0.3580899358430527,2.505378337478632,4.694802526478499,0.2324110959079111,3.486827785688205,-0.3887248982197344,0.0226051336501184,1.627910002969685,4.745466175545541,1.063575732788845,1.07347846125243,2.007526685069086,1.5039807293075258,0.8815425153336225,4.377023231688948,35.42458254362367,0.9955012315201236,1.2879269436284009,3.90147209067902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,3,VOW_a,1,116.45635842896785,116.39943380871118,1.4185517275143702,0.9194828623779684,15.09436636879363,13.519520572471242,0.1264660589333046,0.1232328644074879,0.0340787549368182,7.4945119653767005,7.512459962399357,0.0041280044696563,3.544472508024148e-05,0.0023888793095975,0.0021693520534915,0.0071666379287927,0.0029440157671197,2.522902601336036e-05,0.0015337572325327,0.0016569881978372,0.0046012716975981,0.1029690671419218,0.1029690671419218,0.0578658350855505,0.0600601938013236,0.0682430596551274,0.1735975052566515,0.0854840718797777,0.0854840718797777,0.0499303410688187,0.0518956773504386,0.061900560135365,0.1497910232064562,730.7507181470557,1417.4193720883711,2556.1253498641704,3216.486066595951,3919.870689483712,721.7386474894121,1378.0039616602446,2566.454327124366,3228.7022254218505,3868.486501683338,49.24497846126452,114.73223842012575,49.904596182387166,133.40061185845215,237.3038868927269,732.2887891504223,1416.7428122799813,2557.392630331031,3220.761449363012,3920.858413650421,721.9780877609381,1377.2107542457506,2568.810945855044,3229.490676121994,3865.836236103425,55.614981232143954,112.9790064044668,47.57222816548588,129.23485501467096,232.65204851626223,0.0064065037295222,0.0023145608138293,0.4113241920185173,2.790163487526045,8.309826671089164,0.2861853087725677,-21.8836151238036,0.6969161033630371,0.9410269260406494,0.3886530226803295,3.939945861061634,7.028475016044631,0.2495658940322563,2.788035486792023,0.2636017752734458,-0.637639752311442,2.058143831332204,2.4927400431138174,1.860823758509413,1.997976864106317,1.7111152997862282,2.8483371979233185,3.4259053191610134,6.734447645699342,7.916281157179716,5.945599009324015,6.992914634813749,2.218183068201639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
